0.000121162653072379,0.000122094227060844,0.000121247433292219
0.000120069136618208,0.000122277267447039,0.000120537981936707
0.000121465766607677,0.000121317964899685,0.00012170775126724
0.000121160859713649,0.000122257497294287,0.000121288186228138
0.000121120980805567,0.000120212387938691,0.000121347297920049
0.00012088089285601,0.000121347322906991,0.000121031713736316
0.000120545729690768,0.000120174097345032,0.000122116366545178
0.000121651389243602,0.00012114165954026,0.000121546677810341
0.000120799079129799,0.000120257415775095,0.000120432796262673
0.000120711539400274,0.00012033909325787,0.000121868672924286
0.000121656356887385,0.000121591320823943,0.000122572136213571
0.000121411045584739,0.000120602698668278,0.000121333355629787
0.000120358879854253,0.000120285188491493,0.000122372053503856
0.000121369541656709,0.000120587483218855,0.000120910969740456
0.000120491839641725,0.000120932870093342,0.000121512384340341
